0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,filename
12.697265625,0.1396484375,0.4951171875,0.23828125,0.1201171875,0.09375,0.103515625,0.1142578125,0.1142578125,0.1884765625,0.1884765625,0.2216796875,0.275390625,0.513671875,0.2939453125,0.2021484375,12.724609375,0.380859375,0.4287109375,0.1171875,0.0888671875,0.0771484375,0.087890625,0.107421875,0.1220703125,0.2119140625,0.6337890625,0.224609375,0.1728515625,0.19140625,0.234375,0.1962890625,12.689453125,0.177734375,0.5927734375,0.177734375,0.1025390625,0.080078125,0.0830078125,0.0849609375,0.1064453125,0.111328125,0.1435546875,0.18359375,0.251953125,0.3935546875,0.5576171875,0.263671875,0.0497280943627451,0.0003982843137254902,0.00016084558823529412,0.0007008272058823529,0.00033318014705882354,0.0017731311274509804,0.004633884803921569,0.0007467830882352941,0.00037530637254901963,0.0004365808823529412,0.0005361519607843138,0.00292202818627451,0.0,0.0,0.0,0.0,0.04795496323529412,0.0013020833333333333,0.0007314644607843137,0.0005399816176470589,0.0006280637254901961,0.0005744485294117647,0.00045955882352941176,0.0003408394607843137,0.0005897671568627451,0.0004059436274509804,0.0005093443627450981,0.0006242340686274509,0.0015969669117647058,0.0030254289215686275,0.0005399816176470589,0.00292202818627451,0.049540441176470586,0.0005706188725490196,0.00034466911764705885,0.0002833946078431373,0.000233609068627451,0.0002029718137254902,0.00023743872549019608,0.00026424632352941175,0.0003255208333333333,0.0004825367647058824,0.0006969975490196079,0.0010684742647058825,0.0015165441176470589,0.002849264705882353,0.0026118259803921567,0.0015165441176470589,0.02777099609375,0.0372314453125,0.01275634765625,0.0404052734375,0.0634765625,0.04400634765625,0.01580810546875,0.03497314453125,0.6761474609375,0.04742431640625,1670995.jpg
1.755859375,1.6611328125,1.0361328125,0.806640625,0.671875,0.7392578125,0.759765625,0.697265625,0.78515625,0.728515625,0.7431640625,0.7734375,0.8671875,0.904296875,1.2529296875,1.8173828125,4.029296875,2.3544921875,1.3818359375,0.9365234375,0.708984375,0.611328125,0.6748046875,0.595703125,0.6181640625,0.62109375,0.650390625,0.7158203125,0.68359375,0.673828125,0.451171875,0.29296875,4.541015625,2.728515625,1.92578125,1.4619140625,1.0830078125,0.8095703125,0.6279296875,0.5458984375,0.5234375,0.4736328125,0.4326171875,0.3486328125,0.25,0.13671875,0.0810546875,0.0302734375,0.0326937806372549,0.015636488970588235,0.0004097732843137255,0.00012254901960784314,0.00010723039215686274,0.00018765318627450981,0.0004825367647058824,0.0015318627450980392,0.0017080269607843137,0.0016659007352941176,0.003867953431372549,0.004331341911764706,0.0,0.0,0.0,0.0,0.0005897671568627451,0.0013595281862745097,0.0020948223039215686,0.0026731004901960785,0.003902420343137255,0.0042547487745098036,0.0043466605392156864,0.003672640931372549,0.004358149509803922,0.004725796568627451,0.0055108762254901964,0.0070886948529411764,0.00721890318627451,0.006035539215686275,0.002876072303921569,0.0020373774509803923,0.00645297181372549,0.006839767156862745,0.00407858455882353,0.003205422794117647,0.0027075674019607842,0.002868412990196078,0.0029143688725490197,0.0028262867647058823,0.003052236519607843,0.002883731617647059,0.0028339460784313725,0.0031020220588235292,0.0034849877450980394,0.003550091911764706,0.005009191176470589,0.006935508578431372,0.0611572265625,0.0867919921875,0.06890869140625,0.1329345703125,0.2059326171875,0.125,0.0555419921875,0.085205078125,0.063720703125,0.11480712890625,167116.jpg
0.0556640625,0.25,0.6142578125,0.8037109375,1.380859375,0.93359375,0.7177734375,0.7236328125,0.8037109375,0.783203125,0.947265625,1.255859375,1.708984375,1.6328125,1.716796875,1.671875,0.0048828125,0.0205078125,0.150390625,0.4482421875,0.6533203125,1.0546875,1.1826171875,1.1640625,0.9697265625,1.0224609375,1.4580078125,3.1806640625,1.21484375,1.34375,1.2294921875,0.90234375,0.0947265625,0.22265625,0.5478515625,1.091796875,1.3974609375,1.599609375,1.2763671875,1.03125,1.1455078125,1.0546875,1.2294921875,1.4609375,1.1064453125,1.61328125,1.0615234375,0.06640625,0.01464077818627451,0.027730545343137254,0.0037683823529411765,0.0007927389705882353,0.0007735906862745098,0.004756433823529411,0.009926470588235294,2.2977941176470588e-05,7.659313725490196e-06,1.1488970588235294e-05,0.00010723039215686274,0.0002068014705882353,0.0,0.0,0.0,0.0,0.0004021139705882353,0.001524203431372549,0.005170036764705882,0.008984375,0.00742953431372549,0.005499387254901961,0.005300245098039216,0.005170036764705882,0.005223651960784313,0.004967064950980392,0.0067670036764705885,0.002891390931372549,0.0016276041666666667,0.000938265931372549,0.0005553002450980392,0.00029488357843137253,7.659313725490196e-06,3.446691176470588e-05,0.00016467524509803923,0.0007965686274509804,0.0011603860294117647,0.0021982230392156863,0.002761182598039216,0.002577359068627451,0.003048406862745098,0.0036075367647058825,0.0041590073529411764,0.005537683823529412,0.008122702205882354,0.011446844362745097,0.009872855392156862,0.007249540441176471,0.08685302734375,0.10150146484375,0.0523681640625,0.10595703125,0.16009521484375,0.106689453125,0.0513916015625,0.1026611328125,0.08074951171875,0.1517333984375,167118.jpg
0.0,0.001953125,0.025390625,0.521484375,0.2705078125,0.3798828125,0.462890625,0.61328125,0.529296875,0.5478515625,0.626953125,1.033203125,0.982421875,0.84375,1.5,7.6611328125,0.0,0.0009765625,0.025390625,0.408203125,0.4619140625,0.6181640625,0.7373046875,0.7099609375,0.7958984375,0.5,0.603515625,0.5810546875,0.826171875,0.765625,0.93359375,8.0322265625,0.0,0.01953125,0.1728515625,0.8525390625,0.7392578125,0.5166015625,0.470703125,0.4833984375,0.5224609375,0.6083984375,0.4150390625,0.591796875,0.5234375,0.8642578125,1.1435546875,8.076171875,0.021208639705882354,0.005005361519607844,0.001608455882352941,0.0018075980392156864,0.004143688725490196,0.008720128676470588,0.012699142156862745,0.005112591911764706,0.0010301776960784314,0.0009459252450980392,0.0004059436274509804,5.744485294117647e-05,0.0,0.0,0.0,0.0,0.036496629901960786,0.009861366421568627,0.007896752450980392,0.000980392156862745,0.0006701899509803922,0.0006357230392156863,0.0007506127450980393,0.00078125,0.0008386948529411764,0.001091452205882353,0.0016467524509803922,0.0009957107843137254,8.808210784313725e-05,1.1488970588235294e-05,0.0,0.0,0.0,3.829656862745098e-06,6.893382352941176e-05,0.0013518688725490196,0.001485906862745098,0.0011642156862745098,0.001371017156862745,0.0017463235294117648,0.0019301470588235295,0.0025467218137254903,0.0021599264705882354,0.003082873774509804,0.002860753676470588,0.004469209558823529,0.0055147058823529415,0.032988664215686275,0.0618896484375,0.09344482421875,0.04156494140625,0.0921630859375,0.2418212890625,0.126953125,0.0369873046875,0.1026611328125,0.0770263671875,0.12548828125,167132.jpg
1.33984375,0.642578125,0.3154296875,0.271484375,0.259765625,0.2587890625,0.2685546875,0.359375,0.564453125,5.7373046875,0.3466796875,0.330078125,0.2998046875,0.34375,0.4619140625,4.2001953125,2.0517578125,0.9501953125,5.9755859375,0.3310546875,0.2333984375,0.2109375,0.2275390625,0.2626953125,0.2421875,0.2373046875,0.244140625,0.2646484375,0.2509765625,0.2919921875,0.4619140625,3.763671875,2.1416015625,2.357421875,4.8056640625,0.3017578125,0.2353515625,0.240234375,0.283203125,0.267578125,0.25390625,0.26171875,0.2822265625,0.2939453125,0.3310546875,0.33203125,0.3984375,3.2138671875,0.04918045343137255,0.007142310049019608,0.0007735906862745098,0.00044424019607843137,0.0002068014705882353,0.0007123161764705882,0.0006318933823529412,0.000662530637254902,0.0005897671568627451,0.00078125,0.0009957107843137254,0.0006242340686274509,0.0,0.0,0.0,0.0,0.015425857843137256,0.0019454656862745098,0.002029718137254902,0.002006740196078431,0.001868872549019608,0.0017080269607843137,0.0017846200980392156,0.0013518688725490196,0.001838235294117647,0.0016850490196078432,0.0017578125,0.0022556678921568625,0.022135416666666668,0.0036037071078431375,0.00047104779411764707,0.0008769914215686275,0.004856004901960784,0.0029143688725490197,0.0012446384803921568,0.0010799632352941177,0.001007199754901961,0.0010186887254901961,0.0010646446078431372,0.001439950980392157,0.002293964460784314,0.022441789215686275,0.0013135723039215687,0.0013020833333333333,0.0011986825980392158,0.0013403799019607843,0.0018650428921568628,0.016364123774509805,0.04364013671875,0.067626953125,0.043701171875,0.1024169921875,0.163818359375,0.13555908203125,0.0341796875,0.05841064453125,0.2484130859375,0.10223388671875,167137.jpg
0.6552734375,0.3037109375,0.3046875,0.361328125,0.306640625,0.2021484375,0.1884765625,0.15625,0.1328125,0.1318359375,0.1220703125,0.1865234375,0.27734375,0.3720703125,11.625,0.673828125,0.4638671875,0.4482421875,0.2392578125,0.3798828125,0.4765625,0.3388671875,0.2470703125,0.1728515625,0.1640625,0.1357421875,0.1337890625,0.2138671875,0.24609375,0.2939453125,11.6142578125,0.431640625,0.7626953125,0.4150390625,0.455078125,0.4873046875,0.33984375,0.20703125,0.140625,0.13671875,0.087890625,0.111328125,0.1318359375,0.2177734375,0.2392578125,0.376953125,11.6748046875,0.2158203125,0.004917279411764706,0.04703201593137255,0.005200674019607843,0.002983302696078431,0.0012484681372549019,0.00032935049019607845,0.00024892769607843136,6.127450980392157e-05,4.5955882352941176e-05,4.5955882352941176e-05,0.0002527573529411765,0.0003791360294117647,0.0,0.0,0.0,0.0,0.049980851715686274,0.0014705882352941176,0.0012752757352941177,0.0013671875,0.0016735600490196078,0.0017003676470588236,0.0013671875,0.0008080575980392156,0.0007544424019607843,0.0003867953431372549,0.0003829656862745098,0.0003561580882352941,0.0004825367647058824,0.0003255208333333333,9.574142156862745e-05,0.00031786151960784315,0.0016199448529411766,0.0016812193627450981,0.0009727328431372549,0.0012599571078431373,0.0014552696078431373,0.0010646446078431372,0.0008655024509803921,0.0006931678921568628,0.0005744485294117647,0.0005131740196078432,0.0005323223039215686,0.0007850796568627451,0.001129748774509804,0.0014208026960784313,0.0457797181372549,0.0023973651960784315,0.06353759765625,0.07147216796875,0.025390625,0.039306640625,0.0523681640625,0.11004638671875,0.033447265625,0.10552978515625,0.36578369140625,0.13311767578125,1671457.jpg
0.8828125,1.287109375,0.7373046875,0.8125,0.9453125,0.857421875,0.9375,1.0185546875,0.951171875,0.8251953125,0.69140625,0.5625,0.6103515625,0.7607421875,1.3251953125,2.794921875,1.0322265625,1.6005859375,1.1044921875,0.7060546875,0.734375,0.935546875,1.0654296875,0.978515625,0.8154296875,0.7509765625,0.708984375,0.5634765625,0.576171875,0.72265625,1.33984375,2.365234375,1.298828125,2.201171875,1.802734375,1.5283203125,1.2783203125,1.013671875,0.8056640625,0.736328125,0.6708984375,0.669921875,0.7509765625,0.642578125,0.7490234375,0.82421875,0.6259765625,0.4013671875,0.014506740196078432,0.024551930147058823,0.0057942708333333336,0.002297794117647059,0.005591299019607843,0.0022786458333333335,0.0027803308823529413,0.002470128676470588,0.000704656862745098,0.00027956495098039214,0.0004518995098039216,0.0010378370098039216,0.0,0.0,0.0,0.0,0.006315104166666667,0.005660232843137255,0.006866574754901961,0.0053270526960784315,0.004940257352941176,0.004227941176470588,0.0043504901960784315,0.004266237745098039,0.004541973039215687,0.004262408088235294,0.0035003063725490197,0.0024931066176470586,0.002454810049019608,0.0022709865196078433,0.0008003982843137255,0.000467218137254902,0.001838235294117647,0.004296875,0.0033854166666666668,0.0026845894607843137,0.003205422794117647,0.00391390931372549,0.004465379901960784,0.0044385723039215685,0.004044117647058824,0.0033547794117647057,0.002868412990196078,0.0023935355392156864,0.0024854473039215685,0.003155637254901961,0.005277267156862745,0.0109375,0.1162109375,0.09271240234375,0.04986572265625,0.09228515625,0.12640380859375,0.09527587890625,0.04949951171875,0.08544921875,0.11016845703125,0.18212890625,1671496.jpg
0.4755859375,3.3369140625,0.0615234375,0.05078125,0.0498046875,0.0439453125,0.0439453125,0.0576171875,0.0283203125,0.0625,0.07421875,0.087890625,0.25,0.2587890625,0.1884765625,10.9296875,0.4609375,3.34765625,0.0625,0.052734375,0.048828125,0.044921875,0.044921875,0.0546875,0.0302734375,0.0634765625,0.072265625,0.087890625,0.251953125,0.2578125,0.1865234375,10.9326171875,0.3564453125,3.431640625,0.0791015625,0.0546875,0.0458984375,0.046875,0.0380859375,0.0625,0.03125,0.060546875,0.072265625,0.087890625,0.2509765625,0.2607421875,0.1875,10.93359375,0.04349724264705882,0.0003829656862745098,0.0,0.00010723039215686274,0.0005170036764705882,0.0022556678921568625,0.005591299019607843,0.009987745098039215,0.00037530637254901963,3.0637254901960784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.04830346200980392,0.0017501531862745099,0.006138939950980392,0.005587469362745098,0.0004978553921568627,0.00013786764705882353,8.808210784313725e-05,1.1488970588235294e-05,6.510416666666667e-05,1.914828431372549e-05,3.446691176470588e-05,3.0637254901960784e-05,0.0,1.1488970588235294e-05,0.0,6.893382352941176e-05,0.001405484068627451,0.01344592524509804,0.00031403186274509806,0.0002106311274509804,0.0001838235294117647,0.0001914828431372549,0.00014552696078431372,0.00024509803921568627,0.00012254901960784314,0.00024509803921568627,0.0002833946078431373,0.0003561580882352941,0.0009957107843137254,0.0010301776960784314,0.0007506127450980393,0.04281939338235294,0.0225830078125,0.04522705078125,0.017333984375,0.07867431640625,0.07269287109375,0.13201904296875,0.0159912109375,0.04998779296875,0.5040283203125,0.06146240234375,1671513.jpg
10.0703125,1.39453125,0.6376953125,0.4755859375,0.3642578125,0.3271484375,0.306640625,0.3466796875,0.431640625,0.361328125,0.3134765625,0.263671875,0.1962890625,0.1669921875,0.1376953125,0.2060546875,9.427734375,1.80859375,0.8583984375,0.4951171875,0.416015625,0.359375,0.3203125,0.369140625,0.4833984375,0.39453125,0.2919921875,0.2255859375,0.138671875,0.123046875,0.1015625,0.1865234375,9.4111328125,1.826171875,0.884765625,0.501953125,0.4453125,0.375,0.3369140625,0.4248046875,0.447265625,0.3935546875,0.25390625,0.1845703125,0.1240234375,0.11328125,0.095703125,0.181640625,0.025160845588235295,0.0014208026960784313,0.00024892769607843136,0.001014859068627451,0.009815410539215686,0.007755055147058824,0.015234375,0.0012408088235294117,9.191176470588235e-05,0.0002029718137254902,0.0005284926470588235,3.0637254901960784e-05,0.0,0.0,0.0,0.0,0.024440870098039216,0.0025696997549019608,0.0024969362745098037,0.0030560661764705882,0.005384497549019608,0.0054610906862745095,0.007421875,0.0011374080882352942,0.0053270526960784315,0.0012025122549019608,0.0015088848039215687,0.0006165747549019608,0.0002680759803921569,0.0002068014705882353,7.659313725490196e-05,0.0015701593137254903,0.03657322303921569,0.007230392156862745,0.003393075980392157,0.001922487745098039,0.0014973958333333334,0.0013901654411764706,0.0012369791666666666,0.0013748468137254903,0.0016812193627450981,0.001443780637254902,0.0012408088235294117,0.0010033700980392156,0.0007735906862745098,0.0006663602941176471,0.0005438112745098039,0.0007735906862745098,0.05780029296875,0.0780029296875,0.0435791015625,0.1163330078125,0.1824951171875,0.158935546875,0.04681396484375,0.08782958984375,0.111572265625,0.11663818359375,1671547.jpg
9.0595703125,2.1591796875,1.078125,0.5244140625,0.423828125,0.2197265625,0.29296875,0.2978515625,0.2568359375,0.2255859375,0.189453125,0.150390625,0.15625,0.203125,0.4345703125,0.328125,1.814453125,2.4951171875,2.5341796875,2.197265625,1.724609375,1.0595703125,0.892578125,0.6376953125,0.494140625,0.36328125,0.287109375,0.1923828125,0.1572265625,0.1904296875,0.3857421875,0.57421875,1.3046875,2.4248046875,2.43359375,2.1474609375,1.7587890625,1.197265625,1.06640625,0.8349609375,0.564453125,0.3916015625,0.2861328125,0.236328125,0.185546875,0.1923828125,0.37890625,0.5966796875,0.0003561580882352941,0.00014935661764705884,2.6807598039215686e-05,0.0002527573529411765,0.0005782781862745098,0.04116115196078431,0.018700214460784313,0.0009152879901960784,0.000233609068627451,0.00011871936274509804,0.00024892769607843136,3.829656862745098e-06,0.0,0.0,0.0,0.0,0.006384037990196078,0.003561580882352941,0.0014629289215686275,0.0013327205882352942,0.0013097426470588234,0.0013442095588235294,0.0015280330882352941,0.002699908088235294,0.0032628676470588236,0.0030752144607843136,0.002734375,0.0029564950980392156,0.0035232843137254903,0.005124080882352941,0.007314644607843137,0.015130974264705882,0.00506280637254902,0.00953967524509804,0.009558823529411765,0.00844439338235294,0.006908700980392157,0.00470281862745098,0.004128370098039216,0.003213082107843137,0.0022173713235294117,0.0015778186274509804,0.001210171568627451,0.0008731617647058824,0.000704656862745098,0.0007582720588235294,0.001524203431372549,0.0023207720588235294,0.06304931640625,0.0966796875,0.060791015625,0.1285400390625,0.19775390625,0.122802734375,0.05889892578125,0.09356689453125,0.0587158203125,0.11920166015625,1671582.jpg
0.0234375,0.158203125,0.4345703125,1.0673828125,1.2685546875,1.3984375,1.5693359375,1.7138671875,1.837890625,1.634765625,1.2763671875,0.908203125,0.5986328125,0.50390625,1.3720703125,0.234375,1.501953125,1.4111328125,1.6611328125,1.8701171875,1.7314453125,1.5888671875,1.38671875,1.0,0.7001953125,0.5615234375,0.353515625,0.2509765625,0.2294921875,0.2607421875,1.287109375,0.205078125,2.7333984375,2.6572265625,2.529296875,2.005859375,1.3896484375,0.9189453125,0.5439453125,0.3974609375,0.36328125,0.2431640625,0.2080078125,0.197265625,0.1552734375,0.1533203125,1.2861328125,0.2177734375,0.049065563725490195,0.006292126225490196,0.00032935049019607845,0.0005935968137254901,0.00029488357843137253,0.00029105392156862745,0.0004557291666666667,0.002182904411764706,0.0006012561274509804,0.00022212009803921568,0.00041743259803921567,0.001999080882352941,0.0,0.0,0.0,0.0,0.007303155637254902,0.0020488664215686275,0.0018114276960784314,0.0013786764705882354,0.0012791053921568628,0.0015816482843137255,0.0022480085784313724,0.003121170343137255,0.00392156862745098,0.00585171568627451,0.007146139705882353,0.007651654411764706,0.006261488970588236,0.004645373774509804,0.0032973345588235294,0.0031977634803921568,9.191176470588235e-05,0.0006204044117647058,0.001715686274509804,0.0042087928921568625,0.004940257352941176,0.00546875,0.006223192401960784,0.0067248774509803926,0.007352941176470588,0.006341911764705882,0.005013020833333334,0.0035003063725490197,0.002301623774509804,0.0017922794117647058,0.005346200980392157,0.0011029411764705882,0.101318359375,0.1048583984375,0.0556640625,0.09124755859375,0.12109375,0.09228515625,0.05712890625,0.10076904296875,0.09490966796875,0.18072509765625,1671616.jpg
4.0595703125,2.6162109375,1.3046875,0.8095703125,0.7724609375,1.177734375,1.5908203125,1.0732421875,0.5869140625,0.1943359375,0.2080078125,0.2998046875,0.916015625,0.177734375,0.04296875,0.169921875,2.6904296875,0.798828125,1.0361328125,0.5341796875,0.529296875,0.98046875,0.8828125,0.8330078125,0.8701171875,0.916015625,1.1337890625,2.4267578125,1.6767578125,0.3974609375,0.1162109375,0.177734375,2.2451171875,2.1806640625,1.9482421875,1.3525390625,1.208984375,1.44921875,2.1025390625,1.453125,1.060546875,0.3837890625,0.2353515625,0.07421875,0.064453125,0.046875,0.0244140625,0.169921875,0.003917738970588235,0.006786151960784314,0.0021714154411764707,0.015931372549019607,0.023069852941176472,0.00044806985294117645,0.0015050551470588236,0.006916360294117647,0.0012676164215686275,0.00034849877450980393,0.0003676470588235294,1.5318627450980392e-05,0.0,0.0,0.0,0.0,0.0031901041666666666,0.00047870710784313723,0.001095281862745098,0.0023207720588235294,0.003216911764705882,0.006223192401960784,0.0070886948529411764,0.009290747549019608,0.0064376531862745095,0.004013480392156862,0.003622855392156863,0.0036917892156862744,0.003630514705882353,0.002818627450980392,0.0015433517156862744,0.004082414215686275,0.007318474264705882,0.005304074754901961,0.00467984068627451,0.0022748161764705884,0.0019761029411764705,0.0038717830882352942,0.003316482843137255,0.0031824448529411764,0.003213082107843137,0.0034275428921568627,0.0042547487745098036,0.00953201593137255,0.007705269607843138,0.0015739889705882353,0.000428921568627451,0.0006855085784313725,0.078125,0.08441162109375,0.06048583984375,0.1114501953125,0.17828369140625,0.11328125,0.04766845703125,0.08575439453125,0.09716796875,0.14337158203125,1671630.jpg
5.3876953125,1.3603515625,1.181640625,0.8095703125,0.703125,0.705078125,0.8056640625,0.84375,0.6767578125,0.55078125,0.5087890625,0.41015625,0.4072265625,0.4091796875,0.6279296875,0.6123046875,2.9482421875,2.5048828125,2.0625,1.1240234375,0.8388671875,0.75,0.8427734375,1.0556640625,0.767578125,0.615234375,0.58203125,0.48828125,0.50390625,0.591796875,0.2431640625,0.0810546875,0.46875,3.55078125,1.9453125,2.0478515625,1.3466796875,1.05078125,1.060546875,1.1201171875,1.0732421875,0.7470703125,0.7373046875,0.4228515625,0.23046875,0.1279296875,0.0595703125,0.0107421875,0.008272058823529412,0.010137101715686275,0.0031326593137254903,0.0011565563725490196,0.0009267769607843137,0.0015127144607843138,0.03020450367647059,0.005319393382352941,0.0008463541666666667,0.0003676470588235294,0.0007276348039215686,0.00014169730392156864,0.0,0.0,0.0,0.0,0.005441942401960784,0.0071806066176470585,0.005411305147058823,0.005353860294117647,0.005909160539215686,0.0048138786764705885,0.003274356617647059,0.002807138480392157,0.0026348039215686276,0.0020986519607843136,0.0021484375,0.002355238970588235,0.0025160845588235296,0.003331801470588235,0.0036151960784313727,0.003852634803921569,0.0014973958333333334,0.013652726715686275,0.007337622549019608,0.007720588235294118,0.004787071078431373,0.003557751225490196,0.003167126225490196,0.0032552083333333335,0.0034658394607843136,0.0023207720588235294,0.002071844362745098,0.0017616421568627451,0.0016122855392156862,0.0017118566176470588,0.0025582107843137255,0.0022671568627450982,0.07708740234375,0.091796875,0.06622314453125,0.114013671875,0.16937255859375,0.1051025390625,0.05511474609375,0.087158203125,0.08660888671875,0.14752197265625,167187.jpg
4.1875,2.0078125,1.634765625,1.2802734375,0.794921875,0.6767578125,0.6171875,0.59375,0.5771484375,0.552734375,0.5859375,0.626953125,0.642578125,0.54296875,0.37890625,0.2998046875,3.4423828125,2.02734375,1.65234375,1.349609375,0.8876953125,0.8330078125,0.783203125,0.7607421875,0.6484375,0.7216796875,0.658203125,0.603515625,0.5322265625,0.4951171875,0.373046875,0.2314453125,3.017578125,2.2333984375,1.86328125,1.39453125,0.943359375,0.841796875,0.7607421875,0.720703125,0.6865234375,0.68359375,0.59765625,0.6025390625,0.5498046875,0.458984375,0.3984375,0.2470703125,0.013001685049019608,0.003550091911764706,0.0010225183823529412,0.0029143688725490197,0.002071844362745098,0.010680912990196079,0.02412683823529412,0.001999080882352941,0.0009191176470588235,0.0003561580882352941,0.0006816789215686274,0.0014208026960784313,0.0,0.0,0.0,0.0,0.008609068627450981,0.006556372549019608,0.00587469362745098,0.005407475490196078,0.005357689950980392,0.004901960784313725,0.004779411764705883,0.0040173100490196074,0.0036956188725490195,0.003048406862745098,0.0021982230392156863,0.002117800245098039,0.001286764705882353,0.001439950980392157,0.0009842218137254902,0.002470128676470588,0.010876225490196078,0.007896752450980392,0.00625,0.005013020833333334,0.003113511029411765,0.002868412990196078,0.0027113970588235293,0.002653952205882353,0.0026309742647058825,0.002879901960784314,0.002776501225490196,0.0031058517156862743,0.003098192401960784,0.0028454350490196077,0.002309283088235294,0.001715686274509804,0.08721923828125,0.08856201171875,0.0572509765625,0.10113525390625,0.179931640625,0.10906982421875,0.06134033203125,0.0848388671875,0.08624267578125,0.1444091796875,167190.jpg
6.0224609375,1.7392578125,1.1484375,0.9404296875,0.7099609375,0.654296875,0.662109375,0.533203125,0.4609375,0.435546875,0.4033203125,0.431640625,0.6201171875,0.6611328125,0.42578125,0.1513671875,6.482421875,2.2822265625,1.6298828125,1.1279296875,0.8583984375,0.8330078125,0.58984375,0.4208984375,0.3447265625,0.3486328125,0.32421875,0.248046875,0.205078125,0.2490234375,0.0556640625,0.0,6.9287109375,2.6416015625,2.728515625,1.5966796875,0.8447265625,0.42578125,0.2470703125,0.212890625,0.1982421875,0.1123046875,0.04296875,0.0185546875,0.001953125,0.0,0.0,0.0,0.031996783088235295,0.015487132352941177,0.002071844362745098,0.0022901348039215687,0.0017501531862745099,0.0007352941176470588,0.0006433823529411765,0.0016544117647058823,0.000819546568627451,0.0005667892156862746,0.0016505821078431372,0.0030790441176470587,0.0,0.0,0.0,0.0,0.014112285539215686,0.002535232843137255,0.0032284007352941175,0.0027956495098039216,0.003596047794117647,0.004132199754901961,0.004388786764705882,0.003515625,0.004270067401960784,0.0035883884803921567,0.003749234068627451,0.004342830882352941,0.004557291666666667,0.0017654718137254902,0.0005361519607843138,0.0016314338235294118,0.023035386029411766,0.00684359681372549,0.004618566176470588,0.0036956188725490195,0.0029028799019607844,0.002776501225490196,0.0026731004901960785,0.0020909926470588235,0.0018190870098039216,0.0017769607843137255,0.001600796568627451,0.0017386642156862744,0.002412683823529412,0.0026003370098039214,0.0016850490196078432,0.00047487745098039215,0.05352783203125,0.08343505859375,0.0582275390625,0.1217041015625,0.201171875,0.1427001953125,0.05322265625,0.08795166015625,0.08489990234375,0.1131591796875,167203.jpg
0.4599609375,0.7138671875,0.720703125,0.5703125,0.50390625,0.5361328125,0.73046875,1.2822265625,2.1533203125,2.294921875,1.2900390625,0.7783203125,0.7890625,0.755859375,0.6064453125,1.814453125,0.6025390625,1.9501953125,3.3994140625,1.419921875,0.775390625,0.6923828125,0.7568359375,0.875,0.7509765625,0.564453125,0.6162109375,0.58984375,0.5478515625,0.5078125,0.5693359375,1.3818359375,0.69140625,1.962890625,2.197265625,2.8037109375,1.3056640625,1.0126953125,0.732421875,0.630859375,0.603515625,0.5546875,0.53125,0.42578125,0.3720703125,0.404296875,0.4296875,1.341796875,0.028611366421568626,0.00939797794117647,0.0014361213235294119,0.00027573529411764705,0.000390625,0.0005897671568627451,0.0009076286764705883,0.0007123161764705882,0.0010684742647058825,0.0026003370098039214,0.010784313725490196,0.0059704350490196074,0.0,0.0,0.0,0.0,0.012369791666666666,0.004741115196078431,0.003324142156862745,0.0034696691176470586,0.003737745098039216,0.0034849877450980394,0.003630514705882353,0.003477328431372549,0.0036037071078431375,0.002650122549019608,0.003630514705882353,0.0069508272058823525,0.006870404411764706,0.00044424019607843137,0.00012637867647058825,0.000233609068627451,0.0014705882352941176,0.002990962009803922,0.0029526654411764705,0.0022748161764705884,0.0019837622549019607,0.0020871629901960784,0.002868412990196078,0.005097273284313726,0.008632046568627452,0.008471200980392156,0.005353860294117647,0.003090533088235294,0.003170955882352941,0.0029143688725490197,0.0023782169117647057,0.00700827205882353,0.07574462890625,0.0911865234375,0.05804443359375,0.1207275390625,0.201904296875,0.10552978515625,0.05224609375,0.083984375,0.076171875,0.13446044921875,1672091.jpg
